#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:28:18.341
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#50 ohm 
#rms
Frequency (Hz),Trace 1 (V),Phase (deg)
9985.3515625,2.981729583838994e-05,56.51449804143137
9990.234375,2.878964729784189e-05,50.79716887131723
9995.1171875,2.257121550653741e-05,44.54013940528737
10000,8.535971855831407e-06,48.56628172028628
10004.8828125,1.109248386052908e-05,43.15737176093349
10009.765625,2.270538297343274e-05,38.98173812975383
10014.6484375,2.269024345019005e-05,35.62187946321285
10019.53125,2.110055390654504e-05,25.04498905519859
10024.4140625,1.941425772839437e-05,13.14388919486206
10029.296875,1.705417887103839e-05,44.15989986208527
10034.1796875,3.158588075737542e-05,73.99539116449883
10039.0625,4.861617806106972e-05,92.35549621627305
10043.9453125,5.98393239499001e-05,104.2944800840427
10048.828125,5.87178149714658e-05,108.8512595997261
10053.7109375,5.13028110007819e-05,123.2160362380237
10058.59375,3.592549704094401e-05,145.1720051088965
10063.4765625,2.177011550360727e-05,176.6892822945509
10068.359375,1.295003464817151e-05,32.0763387343621
10073.2421875,1.673492343707047e-05,128.631195733814
10078.125,3.082113305351595e-05,155.5401052637241
10083.0078125,3.877766145266798e-05,178.9311922495101
10087.890625,4.76401468303671e-05,13.98028862502131
10092.7734375,3.859463886108167e-05,12.50102749996185
10097.65625,2.217851403255474e-05,167.4800393895841
10102.5390625,1.630544713443456e-05,125.7075364030307
10107.421875,2.322945548317567e-05,75.02494099702579
10112.3046875,2.944582863213287e-05,53.76575672053445
10117.1875,1.69427060101181e-05,23.99555896790615
10122.0703125,7.774966172635601e-06,115.4083527585779
10126.953125,1.097941825873137e-05,2.038308286783104
10131.8359375,3.355100269540194e-05,143.6551106618877
10136.71875,5.781197284703665e-05,137.0453587066916
10141.6015625,6.500527646912296e-05,131.3084313679454
10146.484375,6.747286972259674e-05,131.096388741556
10151.3671875,7.388554873865648e-05,140.2281428646905
10156.25,7.274781580977153e-05,141.8913140549118
10161.1328125,7.319374645092728e-05,128.8597852345612
10166.015625,7.548949169080336e-05,116.9728789548587
10170.8984375,5.780886377785904e-05,97.66915549685686
10175.78125,4.234408073409279e-05,57.60421957301641
10180.6640625,3.301211928513105e-05,22.30440256143425
10185.546875,3.271136698516138e-05,170.8831509658054
10190.4296875,3.248007734573263e-05,169.2655359773046
10195.3125,2.114171769435202e-05,28.05109498411811
10200.1953125,3.182664481699304e-05,62.10459064176265
10205.078125,3.915707724971944e-05,72.29841092734972
10209.9609375,4.573133747798536e-05,110.4972113796494
10214.84375,6.343195182562682e-05,126.1993920267335
10219.7265625,6.656902935620114e-05,124.3190034392545
10224.609375,6.620425484122899e-05,117.9174799415389
10229.4921875,5.960733519639924e-05,98.32261619648773
10234.375,4.795243780669254e-05,57.73813749841798
10239.2578125,5.638518597977898e-05,18.31989877480984
10244.140625,5.717004490550265e-05,2.714559350970846
10249.0234375,4.341372462924473e-05,174.2566161058664
10253.90625,3.332783523643935e-05,173.2101808858608
10258.7890625,1.504638991584092e-05,164.3453333486715
10263.671875,7.394767416801343e-06,52.57927262425279
10268.5546875,1.690587327954179e-05,50.3710586679473
10273.4375,2.505521246482675e-05,47.40328404648703
10278.3203125,2.228276182901687e-05,46.30775969617746
10283.203125,1.888013965982867e-05,56.5841157851809
10288.0859375,2.265710773248733e-05,45.90058588426979
10292.96875,2.728878955426705e-05,36.02150480385927
10297.8515625,3.192576358141974e-05,32.66852583529562
10302.734375,3.275143092369617e-05,21.96865099907176
10307.6171875,2.369338786037216e-05,2.414943657151075
10312.5,1.138351994942112e-05,162.6595398583771
10317.3828125,6.404931297567171e-06,73.60657423756022
10322.265625,2.22859078315998e-05,90.96661871922417
10327.1484375,3.081774396378902e-05,90.8087140671676
10332.03125,3.298020240944192e-05,89.33180909587306
10336.9140625,3.091242403572208e-05,73.29874410019804
10341.796875,1.322722871508713e-05,35.73246049129805
10346.6796875,2.264568295122108e-05,102.9646972993327
10351.5625,3.327096577919023e-05,120.0033311025211
10356.4453125,4.023893412037901e-05,154.2521428671066
10361.328125,4.383625576603132e-05,169.0464236854417
10366.2109375,4.004616159671174e-05,14.48663884107441
10371.09375,4.132450526951938e-05,52.10538466846243
10375.9765625,3.88582776320301e-05,88.60645763672871
10380.859375,3.922976239055621e-05,128.3834446005361
10385.7421875,3.980099922890752e-05,151.5532591662568
10390.625,2.745635766538896e-05,162.0450724316188
10395.5078125,1.144101615677303e-05,22.84632287198698
10400.390625,1.307213088226681e-05,77.37081015806569
10405.2734375,8.068967040815072e-06,102.4890029822438
10410.15625,4.115503446473877e-06,24.15801787727959
10415.0390625,1.321569536270408e-05,108.2366736049167
10419.921875,3.204620829399405e-05,116.9909535006147
10424.8046875,4.912632677136076e-05,119.3606930377456
10429.6875,5.659124311737528e-05,115.1293885980517
10434.5703125,5.991354660755197e-05,95.6030640760053
10439.453125,5.857591560688523e-05,78.68635994002831
10444.3359375,4.057193183691301e-05,60.37464271042441
10449.21875,2.514985442934209e-05,15.29713910817881
10454.1015625,3.100302046828884e-05,126.5464384978548
10458.984375,5.391288656889642e-05,100.8591917359451
10463.8671875,6.298043213180595e-05,102.9149718016807
10468.75,6.14596917010268e-05,112.834782680066
10473.6328125,4.956446931496209e-05,123.5493122734733
10478.515625,3.02020844116768e-05,143.2526245978859
10483.3984375,1.698820970042445e-05,154.8642340876702
10488.28125,1.323982397097111e-05,109.5936150133981
10493.1640625,1.88030905452013e-05,76.36903466261657
10498.046875,1.820189473231989e-05,83.98616528382999
10502.9296875,2.352717258829673e-05,136.6739629918208
10507.8125,3.909676769279498e-05,163.088518017944
10512.6953125,4.43240891632987e-05,167.9555899797643
10517.578125,3.288654858852673e-05,154.6478041161272
10522.4609375,1.524070640199555e-05,85.97709113921987
10527.34375,3.937418030242398e-05,9.972589582412741
10532.2265625,6.223513231685623e-05,178.1715335249684
10537.109375,5.846756277732023e-05,172.8985553472117
10541.9921875,3.944053976154759e-05,154.6305385353371
10546.875,2.3548548225789e-05,111.1620974587842
10551.7578125,2.078106509095449e-05,52.66885066082498
10556.640625,2.808071646215862e-05,42.85343726955016
10561.5234375,3.182413384777767e-05,60.609448249522
10566.40625,2.379073462985842e-05,77.98877596053474
10571.2890625,1.572000231270267e-05,137.0423833938005
10576.171875,2.911316855957268e-05,179.7700979504851
10581.0546875,3.872169255380334e-05,17.91051720040121
10585.9375,4.753979106037513e-05,31.81227259202169
10590.8203125,5.084987057840043e-05,48.33550850395493
10595.703125,4.613823591987371e-05,71.4213915862403
10600.5859375,3.043683696477708e-05,86.85521345054401
10605.46875,1.163701083687469e-05,115.2279086455078
10610.3515625,1.623726968182316e-05,39.94237022917573
10615.234375,3.964344303899701e-05,65.9039456658269
10620.1171875,4.605309798563683e-05,74.81710222780585
10625,3.435358100012363e-05,84.75783352759042
10629.8828125,1.559570417706976e-05,106.7878209465781
10634.765625,1.441609970843637e-05,71.08767979419349
10639.6484375,3.170451733499992e-05,93.47490571009547
10644.53125,3.838110659935078e-05,108.7604460353177
10649.4140625,5.228792340532532e-05,123.5675578150674
10654.296875,6.107493277821479e-05,129.653739118762
10659.1796875,5.682160891218677e-05,129.3318705792184
10664.0625,5.822913662271852e-05,124.6538650545403
10668.9453125,6.015871359721339e-05,116.2632574617274
10673.828125,5.060146916258481e-05,99.43304327183458
10678.7109375,5.13249735951665e-05,69.17000870880297
10683.59375,7.100686132519844e-05,49.42530804965301
10688.4765625,8.372719373464139e-05,43.09284516676097
10693.359375,8.583412052313538e-05,42.62476940385235
10698.2421875,8.271636788457245e-05,43.45966328871688
10703.125,6.972356433713868e-05,50.891434081429
10708.0078125,5.890221147384259e-05,64.86074640465553
10712.890625,5.155555367625322e-05,74.17772711779421
10717.7734375,4.006412469269555e-05,92.40838244529972
10722.65625,3.544744371327902e-05,118.396303509018
10727.5390625,2.634947302505687e-05,125.9287841322337
10732.421875,3.233092498229947e-06,17.87914283168542
10737.3046875,2.634004372789098e-05,101.7344592460203
10742.1875,3.210411164094969e-05,106.4659772674661
10747.0703125,2.279190468309195e-05,98.85262973373271
10751.953125,2.267546819027781e-05,47.48794299148517
10756.8359375,2.234001621805873e-05,20.19778444580294
10761.71875,1.160479460281239e-05,153.5523837906061
10766.6015625,3.039266737436852e-06,157.2833714625288
10771.484375,2.28388131749349e-05,105.0143272559979
10776.3671875,4.678238533745024e-05,113.1751367173834
10781.25,6.609100596513662e-05,114.5521501402641
10786.1328125,8.861446666237067e-05,106.03158512537
10791.015625,0.0001134580213668635,96.16867159099714
10795.8984375,0.0001178784495241931,91.66851860064884
10800.78125,0.000106513206319561,88.51881163841327
10805.6640625,0.0001009661697849402,86.00439510507773
10810.546875,8.200011762635432e-05,86.43506085593167
10815.4296875,5.478286551907013e-05,91.34898580027442
10820.3125,4.495480418668391e-05,99.69780228760418
10825.1953125,3.878342665029606e-05,100.2941965241851
10830.078125,2.789665595284225e-05,92.09217620710689
10834.9609375,2.440005175964551e-05,83.95077109233732
10839.84375,2.366231403363112e-05,89.78672114592021
10844.7265625,1.069424414544878e-05,67.87146599047439
10849.609375,3.106258209482624e-05,130.0907130385654
10854.4921875,6.793781802180677e-05,112.1174681961608
10859.375,9.419471645454815e-05,102.5599806346971
10864.2578125,0.0001036170310848571,100.9917798375241
10869.140625,8.513147724910072e-05,102.5730308787091
10874.0234375,4.552487315213543e-05,106.821086102153
10878.90625,8.327937456260211e-06,155.9920096330437
10883.7890625,1.942323520772014e-05,62.99558777339238
10888.671875,2.624540697918563e-05,36.41501097093983
10893.5546875,3.936583322337852e-05,2.679023031292425
10898.4375,5.660647782197797e-05,160.2942236536633
10903.3203125,7.369882615334861e-05,145.6823199397913
10908.203125,8.165158672779805e-05,138.8806509547017
10913.0859375,6.607390065104963e-05,133.6287758537804
10917.96875,4.009004041278797e-05,125.6008099404836
10922.8515625,1.783279619487774e-05,128.652113263258
10927.734375,5.515446111995469e-06,116.3142515433887
10932.6171875,1.93992793992621e-05,161.3810590477565
10937.5,2.793133523895955e-05,19.80871823455561
10942.3828125,4.338355938259475e-05,29.18032308551613
10947.265625,4.782189560995047e-05,30.52244174367426
10952.1484375,3.282329316012428e-05,49.51783287694962
10957.03125,1.851623401626182e-05,73.57647191793058
10961.9140625,7.438450377166193e-06,80.24999387166096
10966.796875,1.336901790862034e-05,81.56464575321174
10971.6796875,2.635022344342081e-05,52.06549935846175
10976.5625,3.94929237206255e-05,27.19934304928589
10981.4453125,4.431974809069857e-05,22.66808533660326
10986.328125,3.684017085266172e-05,10.526728641113
10991.2109375,2.500827045267607e-05,152.0232102152658
10996.09375,2.388841357942268e-05,119.1757121007959
11000.9765625,2.919119219193467e-05,131.1280650236194
11005.859375,3.87715199186821e-05,152.7649849614217
11010.7421875,4.830637965141634e-05,177.8108043450045
11015.625,5.631676237253253e-05,20.37189282268164
11020.5078125,5.520481239569956e-05,33.49457434323497
11025.390625,4.561882769560286e-05,49.19898935378558
11030.2734375,3.597812696749185e-05,56.60559384820431
11035.15625,2.796310143843395e-05,27.16292049174707
11040.0390625,3.244075797375542e-05,15.24522914620604
11044.921875,3.990365529605039e-05,20.40252361761978
11049.8046875,3.933053901437784e-05,22.07433605021502
11054.6875,3.433856977931962e-05,49.80915163536079
11059.5703125,3.557297066679604e-05,77.77234582128742
11064.453125,2.593286304762022e-05,81.20626101628972
11069.3359375,1.914585215474643e-05,58.18169024603267
11074.21875,2.196736775778594e-05,53.83217104955299
11079.1015625,2.536766483596269e-05,60.31493369129723
11083.984375,1.99234426807826e-05,64.37212714402679
11088.8671875,9.665474915732635e-06,162.3895348002254
11093.75,3.512029939116413e-05,36.61669987888174
11098.6328125,6.220460012520306e-05,53.57000588184965
11103.515625,7.913998748618576e-05,64.26695429390641
11108.3984375,7.47963859062066e-05,69.31771825598122
11113.28125,6.110436193690925e-05,68.33474576694047
11118.1640625,4.832976092883802e-05,67.17426390683178
11123.046875,3.79801211866338e-05,65.16512023914756
11127.9296875,3.813155203957381e-05,74.28661066135865
11132.8125,4.374241822506508e-05,90.04557017678546
11137.6953125,4.509345929591973e-05,104.4480968901361
11142.578125,4.563446399721098e-05,127.5458614062867
11147.4609375,4.093645308501635e-05,150.067991815131
11152.34375,2.43211795643189e-05,157.3178720116507
11157.2265625,3.194301974777299e-06,31.44623500031335
11162.109375,2.878724982869854e-05,0.2091341360892602
11166.9921875,5.094510704787478e-05,26.13711376502802
11171.875,6.599338363859306e-05,45.56013055265019
11176.7578125,6.544430826818082e-05,64.71228923834613
11181.640625,6.810729817588401e-05,84.42751913663828
11186.5234375,6.036943448190268e-05,96.1631900266496
11191.40625,3.036934759742028e-05,99.76335102186873
11196.2890625,1.118166695680435e-05,159.2136155591272
11201.171875,3.996176524368878e-05,128.4744130825978
11206.0546875,5.907334769827955e-05,131.0259166141293
11210.9375,5.858246185764402e-05,140.5196479118273
11215.8203125,3.645543736562907e-05,157.8734973539745
11220.703125,2.810070591785714e-05,34.53727563847198
11225.5859375,3.221680584339668e-05,65.42755150108945
11230.46875,2.815186281056624e-05,104.4542695932432
11235.3515625,3.133343200586355e-05,118.0381461797677
11240.234375,2.308384288024983e-05,103.5280413088065
11245.1171875,1.411206122476124e-05,100.5366124544637
11250,1.407561638112489e-05,85.44371187727771
11254.8828125,2.163916589180598e-05,33.44426339702304
11259.765625,3.192460910820583e-05,4.520595097913582
11264.6484375,3.271920470194094e-05,175.8663450762451
11269.53125,3.120640489620628e-05,172.7905687041357
11274.4140625,2.729629392272725e-05,173.2967121837816
11279.296875,1.471280630445352e-05,15.31672060328893
11284.1796875,1.106812391905723e-05,95.28417582481657
11289.0625,2.455455602342238e-05,93.3354022784016
11293.9453125,5.575560187024986e-05,77.45548209441019
11298.828125,8.22775959426422e-05,68.40523380279508
11303.7109375,8.032801126406098e-05,51.55229170386479
11308.59375,7.607529725498391e-05,38.2144258259145
11313.4765625,6.808589382979471e-05,32.88044986460446
11318.359375,4.914864692753066e-05,7.216293316107658
11323.2421875,3.929059276563415e-05,173.7807870320733
11328.125,2.978291215418492e-05,20.87453968341451
11333.0078125,1.800746806779741e-05,27.86896736815537
11337.890625,3.087699438243782e-06,159.1383059503812
11342.7734375,1.323273311825333e-05,40.06238556282636
11347.65625,2.837035217159057e-05,55.15638053907966
11352.5390625,4.24363892934255e-05,52.58546950396681
11357.421875,4.796856266016711e-05,43.0531890775686
11362.3046875,4.544930835244521e-05,46.37609477744601
11367.1875,4.214885831500644e-05,52.86550934355527
11372.0703125,3.358003079778597e-05,61.65200393392755
11376.953125,3.285390299968827e-05,93.73840122611672
11381.8359375,4.011190231808748e-05,122.0793145863725
11386.71875,4.599309739575322e-05,150.4405675702673
11391.6015625,5.324023577966211e-05,157.5273844753691
11396.484375,5.038888032776918e-05,145.5560942393825
11401.3671875,5.236747565493884e-05,136.0316373384752
11406.25,5.78195307643991e-05,131.253391378906
11411.1328125,4.82029146212796e-05,128.6568444169545
11416.015625,3.962284130214539e-05,135.1000284506478
11420.8984375,4.219653731585746e-05,142.0502378092048
11425.78125,3.512368330125224e-05,144.8204944521033
11430.6640625,2.806452153126772e-05,118.7232194685841
11435.546875,4.308398947459891e-05,92.33964758347824
11440.4296875,5.014007082366129e-05,88.69981368889061
11445.3125,3.457197586611108e-05,84.58012929450354
11450.1953125,1.460942427503086e-05,56.75052228980164
11455.078125,9.497117717335302e-06,144.1329637984905
11459.9609375,2.786546403006053e-05,93.64939519770677
11464.84375,4.941057268369329e-05,82.56353039985142
11469.7265625,5.992271473924213e-05,78.75519215086349
11474.609375,6.036891004616169e-05,81.53469121844329
11479.4921875,5.768811025121959e-05,86.97368180648814
11484.375,5.74555652703567e-05,98.48192187020118
11489.2578125,5.789482784188465e-05,112.2128996893971
11494.140625,4.150615444794091e-05,113.1048628087226
11499.0234375,2.385828985378182e-05,69.04899959051426
11503.90625,3.400951002401827e-05,39.31863298047801
11508.7890625,4.15753805897595e-05,29.23730053485467
11513.671875,4.983586187284683e-05,24.37209747745251
11518.5546875,4.675420961914546e-05,48.79265802712509
11523.4375,4.962736651705053e-05,90.43630321918016
11528.3203125,6.334157611252478e-05,111.2346394501438
11533.203125,6.568667509843478e-05,123.1472568845846
11538.0859375,5.038243133626836e-05,134.7163715702366
11542.96875,2.641743095825332e-05,159.4131310502002
11547.8515625,2.609818979031385e-05,53.99893043973888
11552.734375,3.45684346332727e-05,75.94457303176222
11557.6171875,3.154623626365832e-05,72.69781799451886
11562.5,2.385630981876951e-05,49.03355637132972
11567.3828125,1.817235847916954e-05,164.2147567622493
11572.265625,2.891686164098261e-05,140.6878781878559
11577.1484375,3.677109424825778e-05,149.2667606684529
11582.03125,3.852909475309886e-05,141.2142727015959
11586.9140625,3.76031961014939e-05,130.2585110645895
11591.796875,2.617933796827616e-05,143.1196500067818
11596.6796875,5.702072041157861e-06,84.52089504090178
11601.5625,2.237260709018038e-05,27.01514782640495
11606.4453125,1.788957605188098e-05,13.05235503872641
11611.328125,1.723679383751673e-05,3.563262020143418
11616.2109375,2.233816808664579e-05,45.21236805016774
11621.09375,1.822228384089037e-05,45.60825067346197
11625.9765625,1.98274160993729e-05,157.7373219259809
11630.859375,2.655552757004402e-05,151.3317403499925
11635.7421875,3.040650123562001e-05,151.8524691282465
11640.625,3.462030773803502e-05,138.9582818810889
11645.5078125,3.148190498184301e-05,131.0743946083701
11650.390625,3.112054424894212e-05,113.204592740997
11655.2734375,3.665887983811687e-05,93.4964637743272
11660.15625,2.92069299756463e-05,83.88169821419226
11665.0390625,1.298817236572831e-05,51.40128625489029
11669.921875,1.81088487394943e-05,142.719859739895
11674.8046875,3.770962907210391e-05,121.6941610763674
11679.6875,4.674874758197205e-05,118.5044666442875
11684.5703125,3.992883448954796e-05,109.2351869219538
11689.453125,3.041720268936822e-05,76.31631156440771
11694.3359375,2.846578675692668e-05,25.92896873352815
11699.21875,3.745896657267043e-05,2.493377342006597
11704.1015625,4.340725937923254e-05,2.447898902876993
11708.984375,4.039034642491465e-05,3.565624808547943
11713.8671875,3.661032802165976e-05,12.34631953057104
11718.75,4.254150447370128e-05,29.82663760275622
11723.6328125,4.704385295026966e-05,36.59002678664147
11728.515625,3.528136044392382e-05,39.59631017211554
11733.3984375,2.217454583253413e-05,72.35711107294952
11738.28125,2.015326316586567e-05,108.6279960751684
11743.1640625,8.378669346983666e-06,143.5648079667678
11748.046875,1.363442575764942e-05,127.136172932362
11752.9296875,3.871823769415814e-05,146.785753795322
11757.8125,5.345149271524642e-05,148.3681391499733
11762.6953125,5.705800403972319e-05,147.5487815381352
11767.578125,6.204764855529563e-05,151.124876525594
11772.4609375,6.678119586541628e-05,154.3413742381996
11777.34375,6.153952273199237e-05,152.9830221706225
11782.2265625,5.041781844662188e-05,152.6194039504856
11787.109375,3.548641551714819e-05,158.4846012489075
11791.9921875,1.030276897966535e-05,2.223983592723349
11796.875,2.02619330233516e-05,117.7386030553733
11801.7578125,2.478798144263527e-05,100.8965628078509
11806.640625,2.349679062846934e-05,73.74946098628146
11811.5234375,3.467147143597139e-05,77.80819919577921
11816.40625,4.162963242577745e-05,72.56990755404203
11821.2890625,4.076480308101696e-05,56.37758117104316
11826.171875,4.711708488780537e-05,59.27310270939552
11831.0546875,5.93578424960141e-05,70.7736551992417
11835.9375,6.105590517130642e-05,73.98435746427982
11840.8203125,5.885614049743542e-05,78.3843279938968
11845.703125,6.190686224925197e-05,92.37395189145236
11850.5859375,4.505904912580415e-05,104.8886151808035
11855.46875,1.682564083905848e-05,135.0109326768145
11860.3515625,2.21048023335834e-05,0.3900633168098254
11865.234375,3.234187269548651e-05,16.8818481126628
11870.1171875,3.642004972230324e-05,31.17829160584454
11875,3.422827321824845e-05,21.58668416382637
11879.8828125,3.24801824659557e-05,24.03483929355909
11884.765625,3.630033620671685e-05,31.91706897268778
11889.6484375,3.856654591223947e-05,13.88283664635108
11894.53125,4.081373257173037e-05,169.0934287365153
11899.4140625,4.828304020248741e-05,150.8170017760358
11904.296875,4.7502372241346e-05,142.1350476468885
11909.1796875,2.623545593192015e-05,153.2543110173766
11914.0625,2.187092078885976e-05,48.39611934263809
11918.9453125,4.063342259092247e-05,80.5721099698921
11923.828125,5.400338997467425e-05,95.87480286062306
11928.7109375,4.817640922279632e-05,106.1542627397277
11933.59375,2.621937680792597e-05,125.7966216831355
11938.4765625,9.00031282110875e-06,6.741894108016136
11943.359375,1.553532846156825e-05,117.476124835431
11948.2421875,3.02357448318559e-05,127.4653890342122
11953.125,3.545262983904064e-05,129.1722147664378
11958.0078125,2.94143229666068e-05,141.1379693844433
11962.890625,1.890120893477401e-05,157.8908370476543
11967.7734375,1.328245889780425e-05,152.1670515751371
11972.65625,1.693028811454444e-05,146.0070727223439
11977.5390625,2.72758766181046e-05,158.9359037701394
11982.421875,3.537800567817221e-05,150.8205537081174
11987.3046875,3.654720007703475e-05,116.9092029152144
11992.1875,4.4405483760208e-05,80.61309492816231
11997.0703125,4.760613370752008e-05,62.64901429740995
12001.953125,5.149181973152805e-05,48.2450000598521
12006.8359375,4.659090992273191e-05,35.15196648627703
12011.71875,2.469559335258804e-05,152.338362165025
12016.6015625,4.589749934367287e-05,103.0140560528627
12021.484375,5.301880809281774e-05,93.61077615306284
12026.3671875,5.791957966959437e-05,79.44468920864698
12031.25,6.12324258879291e-05,75.84897815035707
12036.1328125,5.811016115499216e-05,82.96980356882345
12041.015625,5.264300961252036e-05,90.47008044314626
12045.8984375,5.05342980001221e-05,94.01889704215911
12050.78125,4.497295562798616e-05,88.4164597506871
12055.6640625,2.703753459735144e-05,57.47383887270347
12060.546875,3.326966278913358e-05,5.357724772342699
12065.4296875,4.603506747816967e-05,172.6927894703373
12070.3125,3.698053434349224e-05,163.7179130602371
12075.1953125,1.562618079533688e-05,154.74052058818
12080.078125,3.544478365836691e-06,62.51309960935715
12084.9609375,2.03329384112737e-05,179.7301005195947
12089.84375,4.202493668794581e-05,173.2221144107347
12094.7265625,5.305520972846603e-05,0.2485704953413206
12099.609375,5.790337258771836e-05,4.549919734462842
12104.4921875,5.749391396026489e-05,178.6764381950495
12109.375,5.035471379775955e-05,168.8140792307729
12114.2578125,4.748430571314822e-05,154.4255680043603
12119.140625,4.844380951570429e-05,140.1288275246718
12124.0234375,4.867082968119522e-05,128.9295609239115
12128.90625,4.531496676987652e-05,125.0030198511535
12133.7890625,3.832103079180156e-05,128.6287140695311
12138.671875,3.23840273439226e-05,130.3887232511624
12143.5546875,2.978085352937676e-05,120.6810658799583
12148.4375,3.280983311836694e-05,116.352566525932
12153.3203125,4.085476534163191e-05,107.7387436248439
12158.203125,5.694402955195032e-05,99.15023626062039
12163.0859375,6.662339858259931e-05,94.59475596377406
12167.96875,6.165749065541324e-05,81.32780745378123
12172.8515625,4.649785483936902e-05,64.6420430704141
12177.734375,2.325218798193849e-05,44.83882132874071
12182.6171875,8.387423240948031e-06,145.8694350691298
12187.5,1.852255668561073e-05,69.72934660984697
12192.3828125,2.627977576249297e-05,62.59067499929224
12197.265625,2.803295287735971e-05,97.86764458006159
12202.1484375,4.134789741480573e-05,139.2344115987052
12207.03125,5.144385242663102e-05,166.8895389817028
12211.9140625,5.074313322096109e-05,8.270313086708953
12216.796875,4.155613855548358e-05,41.17755174368579
12221.6796875,4.908535350609406e-05,79.32426759536607
12226.5625,5.206543835753112e-05,93.67526872397269
12231.4453125,3.917049015088321e-05,101.649854531326
12236.328125,2.265077065486988e-05,103.5951624662246
12241.2109375,8.358893499056622e-06,99.56479644368254
12246.09375,1.343367966932211e-05,84.79882695166118
12250.9765625,3.555025820556338e-05,89.64523682633863
12255.859375,4.079474992887273e-05,105.7578344355574
12260.7421875,3.995229305421378e-05,126.4050706134527
12265.625,3.545790783691393e-05,154.3442072636811
12270.5078125,4.509071408370396e-05,16.28435741392063
12275.390625,5.485659846142237e-05,29.10787029048222
12280.2734375,5.045611389718984e-05,23.10627732595889
12285.15625,4.602536680174871e-05,20.42960539470937
12290.0390625,4.279688231611516e-05,28.07344770397065
12294.921875,4.004024930044529e-05,35.30973648018808
12299.8046875,4.033085801899933e-05,56.30142984130428
12304.6875,4.784828369376137e-05,76.77796024168229
12309.5703125,4.232190286648532e-05,79.50237721624825
12314.453125,3.036320661006786e-05,75.55153575278628
12319.3359375,2.362872112558468e-05,67.16365444381164
12324.21875,1.502497231321436e-05,46.06982809332131
12329.1015625,9.156424560338261e-06,49.5588945174721
12333.984375,1.071289128661566e-05,82.64121289336886
12338.8671875,1.318765500976732e-05,109.4120974462477
12343.75,2.297221452359281e-05,87.91455648992822
12348.6328125,4.066428849116716e-05,57.36523309670915
12353.515625,4.433719441303222e-05,37.54314258719779
12358.3984375,4.77442200456317e-05,15.38911844579435
12363.28125,5.628487227545828e-05,5.865287635933951
12368.1640625,4.984915696415914e-05,3.683194677761857
12373.046875,4.630298035071205e-05,14.83738715742317
12377.9296875,5.682354867272847e-05,29.47375233079438
12382.8125,5.299905169513134e-05,30.62562260299874
12387.6953125,3.791322266056056e-05,8.136160859116195
12392.578125,4.057608814841647e-05,152.1870551978714
12397.4609375,4.078456463846278e-05,130.7532024972148
12402.34375,3.568819112816667e-05,110.2901498266819
12407.2265625,2.725212764734634e-05,99.5236717065071
12412.109375,1.445668242438169e-05,97.92320276316906
12416.9921875,2.095482138027896e-05,106.0797701594729
12421.875,3.712315724313063e-05,97.6237377665864
12426.7578125,3.990252780738886e-05,87.83245423875532
12431.640625,3.340489683790203e-05,90.24099882045034
12436.5234375,1.743229425906145e-05,91.13066068919791
12441.40625,5.226752594305562e-06,146.1320772744218
12446.2890625,1.679819384993104e-05,105.2275433864286
12451.171875,2.836748916434324e-05,114.7942037692669
12456.0546875,3.933062095278023e-05,134.9268993963339
12460.9375,4.623413688391579e-05,143.7836743163213
12465.8203125,5.07993811040324e-05,141.616110969455
12470.703125,5.113921309989946e-05,139.6346216391904
12475.5859375,4.822296123114214e-05,139.056717950218
12480.46875,4.350482647236304e-05,143.7583329360736
12485.3515625,3.240515952308176e-05,148.7235993415831
12490.234375,1.734150505518902e-05,136.5270263084746
12495.1171875,4.983486203242793e-06,112.645626875319
12500,8.508969054860203e-06,18.53019579778181
12504.8828125,1.689821197139796e-05,46.05623577276707
12509.765625,1.493948204321048e-05,91.83460215094436
12514.6484375,7.168989696133735e-06,87.70944985108618
12519.53125,2.021893937563396e-05,156.1785384308686
12524.4140625,3.958107326131466e-05,135.032516726367
12529.296875,5.990333101159468e-05,126.7104410138971
12534.1796875,6.88594625168985e-05,124.5037880600726
12539.0625,6.022902888223004e-05,125.3131914988917
12543.9453125,5.810996359777451e-05,136.1781943973059
12548.828125,5.618115989100888e-05,149.4013961410756
12553.7109375,5.213223132582373e-05,164.8042670613016
12558.59375,5.418944703587873e-05,170.4307419720499
12563.4765625,3.960409613571506e-05,160.7041933601852
12568.359375,2.178942698313941e-05,114.3530539577307
12573.2421875,2.892161933933288e-05,87.36018339786021
12578.125,3.230153733915395e-05,107.4054204908151
12583.0078125,3.761111392580833e-05,146.5484568395573
